2013-03-27 00:00:00.005,491667094215.0
2013-03-28 00:00:00.005,484195634105.0
2013-03-29 00:00:00.005,469727958490.0
2013-04-01 00:00:00.005,482547817875.0
2013-04-02 00:00:00.005,472465975670.0
2013-04-03 00:00:00.005,472412969145.0
2013-04-08 00:00:00.005,481499418380.0
2013-04-09 00:00:00.005,489028734820.0
2013-04-10 00:00:00.005,489107445075.0
2013-04-11 00:00:00.005,494836061975.0
2013-04-12 00:00:00.005,486618503950.0
2013-04-15 00:00:00.005,492472697570.0
2013-04-16 00:00:00.005,472346347280.0
2013-04-17 00:00:00.005,483760230485.0
2013-04-18 00:00:00.005,473678968885.0
2013-04-19 00:00:00.005,474339865705.0
2013-04-22 00:00:00.005,496105246790.0
2013-04-23 00:00:00.005,495175773360.0
2013-04-24 00:00:00.005,488335725815.0
2013-04-25 00:00:00.005,478021601735.0
2013-04-26 00:00:00.005,454237403680.0
2013-05-02 00:00:00.005,460534997160.0
2013-05-03 00:00:00.005,473953527580.0
2013-05-06 00:00:00.005,472852406810.0
2013-05-07 00:00:00.005,479341799330.0
2013-05-08 00:00:00.005,490502578485.0
2013-05-09 00:00:00.005,488492765910.0
2013-05-10 00:00:00.005,493442803500.0
2013-05-13 00:00:00.005,498165887575.0
2013-05-14 00:00:00.005,496232509360.0
2013-05-15 00:00:00.005,494386697780.0
2013-05-16 00:00:00.005,503420797505.0
2013-05-17 00:00:00.005,507385478820.0
2013-05-20 00:00:00.005,516404546240.0
2013-05-21 00:00:00.005,519519818325.0
2013-05-22 00:00:00.005,528095351725.0
2013-05-23 00:00:00.005,519219141800.0
2013-05-24 00:00:00.005,515301381365.0
2013-05-27 00:00:00.005,529468699960.0
2013-05-28 00:00:00.005,541285295165.0
2013-05-29 00:00:00.005,546816552915.0
2013-05-30 00:00:00.005,544832552135.0
2013-05-31 00:00:00.005,538494009615.0
2013-06-03 00:00:00.005,541169028035.0
2013-06-04 00:00:00.005,536805893070.0
2013-06-05 00:00:00.005,539171623250.0
2013-06-06 00:00:00.005,534388349860.0
2013-06-07 00:00:00.005,502993591260.0
2013-06-13 00:00:00.005,502396634185.0
2013-06-14 00:00:00.005,509026818395.0
2013-06-17 00:00:00.005,511332014815.0
2013-06-18 00:00:00.005,515960555035.0
2013-06-19 00:00:00.005,517729850010.0
2013-06-20 00:00:00.005,518156036450.0
2013-06-21 00:00:00.005,508510695235.0
2013-06-24 00:00:00.005,508037153975.0
2013-06-25 00:00:00.005,483168817145.0
2013-06-26 00:00:00.005,490934869345.0
2013-06-27 00:00:00.005,480913643950.0
2013-06-28 00:00:00.005,465239334030.0
2013-07-01 00:00:00.005,471375013375.0
2013-07-02 00:00:00.005,471233606810.0
2013-07-03 00:00:00.005,485088537045.0
2013-07-04 00:00:00.005,486526604280.0
2013-07-05 00:00:00.005,485105321025.0
2013-07-08 00:00:00.005,488644080455.0
2013-07-09 00:00:00.005,493104104565.0
2013-07-10 00:00:00.005,494726348700.0
2013-07-11 00:00:00.005,485494664275.0
2013-07-12 00:00:00.005,476349582485.0
2013-07-15 00:00:00.005,479364786015.0
2013-07-16 00:00:00.005,481889413290.0
2013-07-17 00:00:00.005,483214422220.0
2013-07-18 00:00:00.005,479525420550.0
2013-07-19 00:00:00.005,487625343710.0
2013-07-22 00:00:00.005,486546888735.0
2013-07-23 00:00:00.005,489765618310.0
2013-07-24 00:00:00.005,488574313435.0
2013-07-25 00:00:00.005,490235787265.0
2013-07-26 00:00:00.005,482580837560.0
2013-07-29 00:00:00.005,480486726100.0
2013-07-30 00:00:00.005,488598721030.0
2013-07-31 00:00:00.005,485132102790.0
2013-08-01 00:00:00.005,487226313815.0
2013-08-02 00:00:00.005,486204570380.0
2013-08-05 00:00:00.005,492393594105.0
2013-08-06 00:00:00.005,497001642535.0
2013-08-07 00:00:00.005,498584292970.0
2013-08-08 00:00:00.005,494561620500.0
2013-08-09 00:00:00.005,490095058985.0
2013-08-12 00:00:00.005,509062369135.0
2013-08-13 00:00:00.005,505475712505.0
2013-08-14 00:00:00.005,503225621930.0
2013-08-15 00:00:00.005,499185175515.0
2013-08-16 00:00:00.005,492316763545.0
2013-08-19 00:00:00.005,502149755385.0
2013-08-20 00:00:00.005,492752320420.0
2013-08-21 00:00:00.005,494528578860.0
2013-08-22 00:00:00.005,508581386155.0
2013-08-23 00:00:00.005,508331822285.0
2013-08-26 00:00:00.005,519472672380.0
2013-08-27 00:00:00.005,512361570570.0
2013-08-28 00:00:00.005,514768488650.0
2013-08-29 00:00:00.005,483366477985.0
2013-08-30 00:00:00.005,478125977645.0
2013-09-02 00:00:00.005,499334749065.0
2013-09-03 00:00:00.005,505492160090.0
2013-09-04 00:00:00.005,503572835060.0
2013-09-05 00:00:00.005,502787099450.0
2013-09-06 00:00:00.005,512931760860.0
2013-09-09 00:00:00.005,522173751770.0
2013-09-10 00:00:00.005,519738518550.0
2013-09-11 00:00:00.005,531114799755.0
2013-09-12 00:00:00.005,533486728425.0
2013-09-13 00:00:00.005,524110141780.0
2013-09-16 00:00:00.005,524753387570.0
2013-09-17 00:00:00.005,516899912395.0
2013-09-18 00:00:00.005,503177394010.0
2013-09-23 00:00:00.005,510486719980.0
2013-09-24 00:00:00.005,519349264320.0
2013-09-25 00:00:00.005,516192214500.0
2013-09-26 00:00:00.005,505227090770.0
2013-09-27 00:00:00.005,481854971170.0
2013-09-30 00:00:00.005,452269519175.0
2013-10-08 00:00:00.005,471616951375.0
2013-10-09 00:00:00.005,509803804000.0
2013-10-10 00:00:00.005,516852271100.0
2013-10-11 00:00:00.005,521567393300.0
2013-10-14 00:00:00.005,533467689280.0
2013-10-15 00:00:00.005,534933009715.0
2013-10-16 00:00:00.005,536688111375.0
2013-10-17 00:00:00.005,539185301670.0
2013-10-18 00:00:00.005,536220713225.0
2013-10-21 00:00:00.005,550610254845.0
2013-10-22 00:00:00.005,549181904625.0
2013-10-23 00:00:00.005,557574345835.0
2013-10-24 00:00:00.005,559895830455.0
2013-10-25 00:00:00.005,554775028955.0
2013-10-28 00:00:00.005,549146106895.0
2013-10-29 00:00:00.005,545428974665.0
2013-10-30 00:00:00.005,549551852590.0
2013-10-31 00:00:00.005,541442773890.0
2013-11-01 00:00:00.005,544226291690.0
2013-11-04 00:00:00.005,551709667065.0
2013-11-05 00:00:00.005,547176983270.0
2013-11-06 00:00:00.005,555303493060.0
2013-11-07 00:00:00.005,544525876415.0
2013-11-08 00:00:00.005,539514771680.0
2013-11-11 00:00:00.005,533970948760.0
2013-11-12 00:00:00.005,535978025440.0
2013-11-13 00:00:00.005,549149946595.0
2013-11-14 00:00:00.005,545834765425.0
2013-11-15 00:00:00.005,543443077325.0
2013-11-18 00:00:00.005,560760355305.0
2013-11-19 00:00:00.005,563383042265.0
2013-11-20 00:00:00.005,563556594450.0
2013-11-21 00:00:00.005,566591940710.0
2013-11-22 00:00:00.005,564362190155.0
2013-11-25 00:00:00.005,574440872850.0
2013-11-26 00:00:00.005,564252213870.0
2013-11-27 00:00:00.005,563641461850.0
2013-11-28 00:00:00.005,567639336790.0
2013-11-29 00:00:00.005,565314084400.0
2013-12-02 00:00:00.005,570931442410.0
2013-12-03 00:00:00.005,576844827970.0
2013-12-04 00:00:00.005,587877946060.0
2013-12-05 00:00:00.005,580505290425.0
2013-12-06 00:00:00.005,572462355885.0
2013-12-09 00:00:00.005,580181629415.0
2013-12-10 00:00:00.005,575937409110.0
2013-12-11 00:00:00.005,577768746295.0
2013-12-12 00:00:00.005,574237044790.0
2013-12-13 00:00:00.005,546811703150.0
2013-12-16 00:00:00.005,549521713395.0
2013-12-17 00:00:00.005,544930428545.0
2013-12-18 00:00:00.005,535424596955.0
2013-12-19 00:00:00.005,540245259405.0
2013-12-20 00:00:00.005,525758399865.0
2013-12-23 00:00:00.005,522876020125.0
2013-12-24 00:00:00.005,526044964280.0
2013-12-25 00:00:00.005,523319897790.0
2013-12-26 00:00:00.005,527777233055.0
2013-12-27 00:00:00.005,525791857695.0
2013-12-30 00:00:00.005,527919003665.0
2013-12-31 00:00:00.005,513839014075.0
2014-01-02 00:00:00.005,529967374510.0
2014-01-03 00:00:00.005,531257881420.0
2014-01-06 00:00:00.005,527964682315.0
2014-01-07 00:00:00.005,524201817905.0
2014-01-08 00:00:00.005,519975197520.0
2014-01-09 00:00:00.005,526270625010.0
2014-01-10 00:00:00.005,520518657275.0
2014-01-13 00:00:00.005,529099968385.0
2014-01-14 00:00:00.005,523989347060.0
2014-01-15 00:00:00.005,522721464850.0
2014-01-16 00:00:00.005,523904944615.0
2014-01-17 00:00:00.005,519267873375.0
2014-01-20 00:00:00.005,527405357980.0
2014-01-21 00:00:00.005,533607091420.0
2014-01-22 00:00:00.005,529288178565.0
2014-01-23 00:00:00.005,528729518435.0
2014-01-24 00:00:00.005,523174333905.0
2014-01-27 00:00:00.005,521412378365.0
2014-01-28 00:00:00.005,510982171290.0
2014-01-29 00:00:00.005,492181612935.0
2014-01-30 00:00:00.005,478135196785.0
2014-02-07 00:00:00.005,481469343145.0
2014-02-10 00:00:00.005,516218515565.0
2014-02-11 00:00:00.005,531406926615.0
2014-02-12 00:00:00.005,543083853170.0
2014-02-13 00:00:00.005,550271344970.0
2014-02-14 00:00:00.005,560844403355.0
2014-02-17 00:00:00.005,566368862315.0
2014-02-18 00:00:00.005,566321721195.0
2014-02-19 00:00:00.005,576337855905.0
2014-02-20 00:00:00.005,577479695610.0
2014-02-21 00:00:00.005,575389078545.0
2014-02-24 00:00:00.005,578750171465.0
2014-02-25 00:00:00.005,582098155290.0
2014-02-26 00:00:00.005,583710097275.0
2014-02-27 00:00:00.005,582012813560.0
2014-02-28 00:00:00.005,576049245390.0
2014-03-03 00:00:00.005,585414895370.0
2014-03-04 00:00:00.005,586080020635.0
2014-03-05 00:00:00.005,592693040890.0
2014-03-06 00:00:00.005,595891694690.0
2014-03-07 00:00:00.005,601522878030.0
2014-03-10 00:00:00.005,593014892850.0
2014-03-11 00:00:00.005,577395043305.0
2014-03-12 00:00:00.005,592411884130.0
2014-03-13 00:00:00.005,602040832060.0
2014-03-14 00:00:00.005,597952228750.0
2014-03-17 00:00:00.005,599621054545.0
2014-03-18 00:00:00.005,603860517700.0
2014-03-19 00:00:00.005,599649751255.0
2014-03-20 00:00:00.005,585668739505.0
2014-03-21 00:00:00.005,576161886890.0
2014-03-24 00:00:00.005,587002138550.0
2014-03-25 00:00:00.005,574346236670.0
2014-03-26 00:00:00.005,573311287370.0
2014-03-27 00:00:00.005,569227901260.0
2014-03-28 00:00:00.005,561954734910.0
2014-03-31 00:00:00.005,557176506210.0
2014-04-01 00:00:00.005,562926661530.0
2014-04-02 00:00:00.005,575710777785.0
2014-04-03 00:00:00.005,577501845720.0
2014-04-04 00:00:00.005,580604357305.0
2014-04-08 00:00:00.005,593585193260.0
2014-04-09 00:00:00.005,599106517000.0
2014-04-10 00:00:00.005,599859096740.0
2014-04-11 00:00:00.005,594053941550.0
2014-04-14 00:00:00.005,595082333450.0
2014-04-15 00:00:00.005,594882912730.0
2014-04-16 00:00:00.005,593972534445.0
2014-04-17 00:00:00.005,600004746580.0
2014-04-18 00:00:00.005,590243365465.0
2014-04-21 00:00:00.005,596192073945.0
2014-04-22 00:00:00.005,596394795945.0
2014-04-23 00:00:00.005,598985156300.0
2014-04-24 00:00:00.005,600804592240.0
2014-04-25 00:00:00.005,591376212520.0
2014-04-28 00:00:00.005,593751700100.0
2014-04-29 00:00:00.005,592126158210.0
2014-04-30 00:00:00.005,584277663375.0
2014-05-05 00:00:00.005,591269285665.0
2014-05-06 00:00:00.005,604561023350.0
2014-05-07 00:00:00.005,609346070360.0
2014-05-08 00:00:00.005,614559876500.0
2014-05-09 00:00:00.005,615798588450.0
2014-05-12 00:00:00.005,624298947045.0
2014-05-13 00:00:00.005,626431607490.0
2014-05-14 00:00:00.005,632018971405.0
2014-05-15 00:00:00.005,632631731965.0
2014-05-16 00:00:00.005,623781645580.0
2014-05-19 00:00:00.005,632980643570.0
2014-05-20 00:00:00.005,637673639335.0
2014-05-21 00:00:00.005,641257828785.0
2014-05-22 00:00:00.005,642919454360.0
2014-05-23 00:00:00.005,638311659480.0
2014-05-26 00:00:00.005,647732348040.0
2014-05-27 00:00:00.005,642364531430.0
2014-05-28 00:00:00.005,654811963735.0
2014-05-29 00:00:00.005,662020664990.0
2014-05-30 00:00:00.005,651119466100.0
2014-06-03 00:00:00.005,662559743310.0
2014-06-04 00:00:00.005,669632170425.0
2014-06-05 00:00:00.005,669964694020.0
2014-06-06 00:00:00.005,659022814090.0
2014-06-09 00:00:00.005,669824187560.0
2014-06-10 00:00:00.005,674202741060.0
2014-06-11 00:00:00.005,676400002180.0
2014-06-12 00:00:00.005,677709755820.0
2014-06-13 00:00:00.005,680783304825.0
2014-06-16 00:00:00.005,691217727010.0
2014-06-17 00:00:00.005,688526091385.0
2014-06-18 00:00:00.005,689322621970.0
2014-06-19 00:00:00.005,686067418245.0
2014-06-20 00:00:00.005,680533582530.0
2014-06-23 00:00:00.005,689807668100.0
2014-06-24 00:00:00.005,686497461400.0
2014-06-25 00:00:00.005,687552533275.0
2014-06-26 00:00:00.005,689507311200.0
2014-06-27 00:00:00.005,677884585450.0
2014-06-30 00:00:00.005,668379114765.0
2014-07-01 00:00:00.005,656431940835.0
2014-07-02 00:00:00.005,651522526440.0
2014-07-03 00:00:00.005,667648469635.0
2014-07-04 00:00:00.005,668591418155.0
2014-07-07 00:00:00.005,658277353350.0
2014-07-08 00:00:00.005,668851928190.0
2014-07-09 00:00:00.005,667611996200.0
2014-07-10 00:00:00.005,669925827330.0
2014-07-11 00:00:00.005,664273944920.0
2014-07-14 00:00:00.005,666373672465.0
2014-07-15 00:00:00.005,668769112750.0
2014-07-16 00:00:00.005,668925085925.0
2014-07-17 00:00:00.005,665289350320.0
2014-07-18 00:00:00.005,647887242720.0
2014-07-21 00:00:00.005,652362408695.0
2014-07-22 00:00:00.005,659231969100.0
2014-07-23 00:00:00.005,658271778940.0
2014-07-24 00:00:00.005,657628622470.0
2014-07-25 00:00:00.005,657017772685.0
2014-07-28 00:00:00.005,662098830305.0
2014-07-29 00:00:00.005,665799468870.0
2014-07-30 00:00:00.005,659095239345.0
2014-07-31 00:00:00.005,663942808755.0
2014-08-01 00:00:00.005,659813770535.0
2014-08-04 00:00:00.005,673603244840.0
2014-08-05 00:00:00.005,673720217405.0
2014-08-06 00:00:00.005,671217586355.0
2014-08-07 00:00:00.005,660679596990.0
2014-08-08 00:00:00.005,654333106090.0
2014-08-11 00:00:00.005,658126544205.0
2014-08-12 00:00:00.005,651226590765.0
2014-08-13 00:00:00.005,657021701310.0
2014-08-14 00:00:00.005,644846091115.0
2014-08-15 00:00:00.005,644875903980.0
2014-08-18 00:00:00.005,643020545120.0
2014-08-19 00:00:00.005,641050948190.0
2014-08-20 00:00:00.005,647397320265.0
2014-08-21 00:00:00.005,646263657870.0
2014-08-22 00:00:00.005,648387894225.0
2014-08-25 00:00:00.005,644866846520.0
2014-08-26 00:00:00.005,648919460135.0
2014-08-27 00:00:00.005,650500272890.0
2014-08-28 00:00:00.005,651139316165.0
2014-08-29 00:00:00.005,647258297375.0
2014-09-01 00:00:00.005,651186899480.0
2014-09-02 00:00:00.005,669522426540.0
2014-09-03 00:00:00.005,680424311405.0
2014-09-04 00:00:00.005,689285818855.0
2014-09-05 00:00:00.005,699309160500.0
2014-09-09 00:00:00.005,699157224790.0
2014-09-10 00:00:00.005,684037782625.0
2014-09-11 00:00:00.005,687350636840.0
2014-09-12 00:00:00.005,688205499985.0
2014-09-15 00:00:00.005,691227554425.0
2014-09-16 00:00:00.005,694350087625.0
2014-09-17 00:00:00.005,692661634080.0
2014-09-18 00:00:00.005,699863705240.0
2014-09-19 00:00:00.005,695269695920.0
2014-09-22 00:00:00.005,688901372970.0
2014-09-23 00:00:00.005,684004167240.0
2014-09-24 00:00:00.005,708774161025.0
2014-09-25 00:00:00.005,704355933825.0
2014-09-26 00:00:00.005,683644346935.0
2014-09-29 00:00:00.005,668432967185.0
2014-09-30 00:00:00.005,643177109155.0
2014-10-08 00:00:00.005,653491622965.0
2014-10-09 00:00:00.005,683634503440.0
2014-10-10 00:00:00.005,689898984210.0
2014-10-13 00:00:00.005,693120915790.0
2014-10-14 00:00:00.005,687629850280.0
2014-10-15 00:00:00.005,688995070310.0
2014-10-16 00:00:00.005,690797922100.0
2014-10-17 00:00:00.005,697273535660.0
2014-10-20 00:00:00.005,704952153540.0
2014-10-21 00:00:00.005,712661787835.0
2014-10-22 00:00:00.005,720464658695.0
2014-10-23 00:00:00.005,718951507180.0
2014-10-24 00:00:00.005,723801443700.0
2014-10-27 00:00:00.005,728723570245.0
2014-10-28 00:00:00.005,732125809610.0
2014-10-29 00:00:00.005,734488710260.0
2014-10-30 00:00:00.005,738036948780.0
2014-10-31 00:00:00.005,743883899980.0
2014-11-03 00:00:00.005,750029062475.0
2014-11-04 00:00:00.005,737744361925.0
2014-11-05 00:00:00.005,737269764825.0
2014-11-06 00:00:00.005,745141459840.0
2014-11-07 00:00:00.005,737269948075.0
2014-11-10 00:00:00.005,746904596505.0
2014-11-11 00:00:00.005,746406321935.0
2014-11-12 00:00:00.005,755703425300.0
2014-11-13 00:00:00.005,757312292765.0
2014-11-14 00:00:00.005,753436624290.0
2014-11-17 00:00:00.005,756428913110.0
2014-11-18 00:00:00.005,755433876035.0
2014-11-19 00:00:00.005,740902843370.0
2014-11-20 00:00:00.005,744834501090.0
2014-11-21 00:00:00.005,741342645490.0
2014-11-24 00:00:00.005,748534856950.0
2014-11-25 00:00:00.005,748338225645.0
2014-11-26 00:00:00.005,758116124210.0
2014-11-27 00:00:00.005,741724566620.0
2014-11-28 00:00:00.005,740242632905.0
2014-12-01 00:00:00.005,735397490455.0
2014-12-02 00:00:00.005,731685891435.0
2014-12-03 00:00:00.005,734738343780.0
2014-12-04 00:00:00.005,756648328315.0
2014-12-05 00:00:00.005,750410327615.0
2014-12-08 00:00:00.005,773159240125.0
2014-12-09 00:00:00.005,723503350705.0
2014-12-10 00:00:00.005,752127418905.0
2014-12-11 00:00:00.005,737631670920.0
2014-12-12 00:00:00.005,748443826450.0
2014-12-15 00:00:00.005,747579954580.0
2014-12-16 00:00:00.005,734779754330.0
2014-12-17 00:00:00.005,735408087375.0
2014-12-18 00:00:00.005,741943481085.0
2014-12-19 00:00:00.005,727297345010.0
2014-12-22 00:00:00.005,718881992510.0
2014-12-23 00:00:00.005,706841685625.0
2014-12-24 00:00:00.005,670465035925.0
2014-12-25 00:00:00.005,675508044165.0
2014-12-26 00:00:00.005,691619616615.0
2014-12-29 00:00:00.005,685346822880.0
2014-12-30 00:00:00.005,688424766215.0
2014-12-31 00:00:00.005,690772703140.0
2015-01-05 00:00:00.005,726901839795.0
2015-01-06 00:00:00.005,731692146950.0
2015-01-07 00:00:00.005,729445540520.0
2015-01-08 00:00:00.005,725733138220.0
2015-01-09 00:00:00.005,709217235220.0
2015-01-12 00:00:00.005,707140777330.0
2015-01-13 00:00:00.005,721713971855.0
2015-01-14 00:00:00.005,725258062080.0
2015-01-15 00:00:00.005,728533974155.0
2015-01-16 00:00:00.005,724818942780.0
2015-01-19 00:00:00.005,697136729235.0
2015-01-20 00:00:00.005,694601149815.0
2015-01-21 00:00:00.005,717095472465.0
2015-01-22 00:00:00.005,719783730050.0
2015-01-23 00:00:00.005,727808680510.0
2015-01-26 00:00:00.005,737593892785.0
2015-01-27 00:00:00.005,741348000305.0
2015-01-28 00:00:00.005,739776951950.0
2015-01-29 00:00:00.005,733112395595.0
2015-01-30 00:00:00.005,725854491730.0
2015-02-02 00:00:00.005,732584192235.0
2015-02-03 00:00:00.005,748452553485.0
2015-02-04 00:00:00.005,754738315225.0
2015-02-05 00:00:00.005,740964529915.0
2015-02-06 00:00:00.005,725465965470.0
2015-02-09 00:00:00.005,738192462835.0
2015-02-10 00:00:00.005,754955654460.0
2015-02-11 00:00:00.005,766485527530.0
2015-02-12 00:00:00.005,760641343385.0
2015-02-13 00:00:00.005,746409665860.0
2015-02-16 00:00:00.005,708483167590.0
2015-02-17 00:00:00.005,696517591680.0
2015-02-25 00:00:00.005,676020048930.0
2015-02-26 00:00:00.005,740000293020.0
2015-02-27 00:00:00.005,751639734250.0
2015-03-02 00:00:00.005,770729949355.0
2015-03-03 00:00:00.005,753475255310.0
2015-03-04 00:00:00.005,759884972840.0
2015-03-05 00:00:00.005,750668629400.0
2015-03-06 00:00:00.005,750074861090.0
2015-03-09 00:00:00.005,755758689995.0
2015-03-10 00:00:00.005,754954859235.0
2015-03-11 00:00:00.005,759594910610.0
2015-03-12 00:00:00.005,769784731420.0
2015-03-13 00:00:00.005,761636473360.0
2015-03-16 00:00:00.005,787083561515.0
2015-03-17 00:00:00.005,789493125085.0
2015-03-18 00:00:00.005,797023233250.0
2015-03-19 00:00:00.005,801431733420.0
2015-03-20 00:00:00.005,784147146305.0
2015-03-23 00:00:00.005,819146223065.0
2015-03-24 00:00:00.005,823102493385.0
2015-03-25 00:00:00.005,811728952375.0
2015-03-26 00:00:00.005,804737958155.0
2015-03-27 00:00:00.005,798954580330.0
2015-03-30 00:00:00.005,822725224110.0
2015-03-31 00:00:00.005,809370570470.0
2015-04-01 00:00:00.005,832026350875.0
2015-04-02 00:00:00.005,812349730255.0
2015-04-03 00:00:00.005,815324656280.0
2015-04-07 00:00:00.005,814263411820.0
2015-04-08 00:00:00.005,815045144385.0
2015-04-09 00:00:00.005,808890765245.0
2015-04-10 00:00:00.005,835507147575.0
2015-04-13 00:00:00.005,845274772745.0
2015-04-14 00:00:00.005,835185077955.0
2015-04-15 00:00:00.005,835022749080.0
2015-04-16 00:00:00.005,916823797120.0
2015-04-17 00:00:00.005,903253180290.0
2015-04-20 00:00:00.005,912949007850.0
2015-04-21 00:00:00.005,936573328395.0
2015-04-22 00:00:00.005,960745859845.0
2015-04-23 00:00:00.005,937661639035.0
2015-04-24 00:00:00.005,940300736955.0
2015-04-27 00:00:00.005,977062032655.0
2015-04-28 00:00:00.005,945545540740.0
2015-04-29 00:00:00.005,968270845465.0
2015-04-30 00:00:00.005,950998590880.0
2015-05-04 00:00:00.005,968745405175.0
2015-05-05 00:00:00.005,973983224035.0
2015-05-06 00:00:00.005,995029319780.0
2015-05-07 00:00:00.005,1019961561130.0
2015-05-08 00:00:00.005,1008222069505.0
2015-05-11 00:00:00.005,978736247060.0
2015-05-12 00:00:00.005,974419596395.0
2015-05-13 00:00:00.005,974564930090.0
2015-05-14 00:00:00.005,962703339855.0
2015-05-15 00:00:00.005,933081399770.0
2015-05-18 00:00:00.005,950507985420.0
2015-05-19 00:00:00.005,1003073963030.0
2015-05-20 00:00:00.005,993375724770.0
2015-05-21 00:00:00.005,1038699700395.0
2015-05-22 00:00:00.005,1069290866275.0
2015-05-25 00:00:00.005,1100077728845.0
2015-05-26 00:00:00.005,1120394499125.0
2015-05-27 00:00:00.005,1106368173985.0
2015-05-28 00:00:00.005,1071141710550.0
2015-05-29 00:00:00.005,1045327921070.0
2015-06-01 00:00:00.005,1122031204810.0
2015-06-02 00:00:00.005,1113108977190.0
2015-06-03 00:00:00.005,1107379351065.0
2015-06-04 00:00:00.005,1045002748025.0
2015-06-05 00:00:00.005,1034698423960.0
2015-06-08 00:00:00.005,1040352274130.0
2015-06-09 00:00:00.005,1011678690560.0
2015-06-10 00:00:00.005,1026353716090.0
2015-06-11 00:00:00.005,1033986013855.0
2015-06-12 00:00:00.005,1025235016070.0
2015-06-15 00:00:00.005,1043178690620.0
2015-06-16 00:00:00.005,1010401237530.0
2015-06-17 00:00:00.005,1021641933720.0
2015-06-18 00:00:00.005,990850830230.0
2015-06-19 00:00:00.005,938439582710.0
2015-06-23 00:00:00.005,957923764035.0
2015-06-24 00:00:00.005,953567692735.0
2015-06-25 00:00:00.005,928151182825.0
2015-06-26 00:00:00.005,874605102920.0
2015-06-29 00:00:00.005,806606814290.0
2015-06-30 00:00:00.005,815592294830.0
2015-07-01 00:00:00.005,778615299105.0
2015-07-02 00:00:00.005,754130276165.0
2015-07-03 00:00:00.005,788588797190.0
2015-07-06 00:00:00.005,772422572165.0
2015-07-07 00:00:00.005,730011550080.0
2015-07-08 00:00:00.005,618359863035.0
2015-07-09 00:00:00.005,564918684190.0
2015-07-10 00:00:00.005,591088021925.0
2015-07-13 00:00:00.005,595183372185.0
2015-07-14 00:00:00.005,586945380625.0
2015-07-15 00:00:00.005,581360450305.0
2015-07-16 00:00:00.005,562239724305.0
2015-07-17 00:00:00.005,573371048450.0
2015-07-20 00:00:00.005,584356752305.0
2015-07-21 00:00:00.005,585637922120.0
2015-07-22 00:00:00.005,596998924165.0
2015-07-23 00:00:00.005,621403143410.0
2015-07-24 00:00:00.005,623016486240.0
2015-07-27 00:00:00.005,613712918300.0
2015-07-28 00:00:00.005,596151481750.0
2015-07-29 00:00:00.005,604891798625.0
2015-07-30 00:00:00.005,608172213900.0
2015-07-31 00:00:00.005,604728037310.0
2015-08-03 00:00:00.005,608950968070.0
2015-08-04 00:00:00.005,615133379765.0
2015-08-05 00:00:00.005,620096272200.0
2015-08-06 00:00:00.005,627459997815.0
2015-08-07 00:00:00.005,631418361395.0
2015-08-10 00:00:00.005,657418027565.0
2015-08-11 00:00:00.005,647934751135.0
2015-08-12 00:00:00.005,644209011635.0
2015-08-13 00:00:00.005,640107122510.0
2015-08-14 00:00:00.005,636602831975.0
2015-08-17 00:00:00.005,640519621535.0
2015-08-18 00:00:00.005,623589638845.0
2015-08-19 00:00:00.005,610363427875.0
2015-08-20 00:00:00.005,614603001395.0
2015-08-21 00:00:00.005,591901861630.0
2015-08-24 00:00:00.005,578862617620.0
2015-08-25 00:00:00.005,547402124975.0
2015-08-26 00:00:00.005,538388666445.0
2015-08-27 00:00:00.005,534904559745.0
2015-08-28 00:00:00.005,532212810100.0
2015-08-31 00:00:00.005,516883906810.0
2015-09-01 00:00:00.005,511450434515.0
2015-09-02 00:00:00.005,501047771825.0
2015-09-07 00:00:00.005,495169073805.0
2015-09-08 00:00:00.005,496978934130.0
2015-09-09 00:00:00.005,507534545015.0
2015-09-10 00:00:00.005,514897360710.0
2015-09-11 00:00:00.005,512024548885.0
2015-09-14 00:00:00.005,506551244335.0
2015-09-15 00:00:00.005,507713402035.0
2015-09-16 00:00:00.005,498954947085.0
2015-09-17 00:00:00.005,503768509400.0
2015-09-18 00:00:00.005,496135336055.0
2015-09-21 00:00:00.005,501330784770.0
2015-09-22 00:00:00.005,514814871045.0
2015-09-23 00:00:00.005,519760821390.0
2015-09-24 00:00:00.005,526617033235.0
2015-09-25 00:00:00.005,518920758545.0
2015-09-28 00:00:00.005,523010976795.0
2015-09-29 00:00:00.005,497426601040.0
2015-09-30 00:00:00.005,488674948425.0
2015-10-08 00:00:00.005,503277535715.0
2015-10-09 00:00:00.005,524979197635.0
2015-10-12 00:00:00.005,545284468585.0
2015-10-13 00:00:00.005,550236217990.0
2015-10-14 00:00:00.005,559119824930.0
2015-10-15 00:00:00.005,568997096920.0
2015-10-16 00:00:00.005,554427114210.0
2015-10-19 00:00:00.005,563099198730.0
2015-10-20 00:00:00.005,572432672655.0
2015-10-21 00:00:00.005,583985803575.0
2015-10-22 00:00:00.005,588724111265.0
2015-10-23 00:00:00.005,591937011470.0
2015-10-26 00:00:00.005,594653327495.0
2015-10-27 00:00:00.005,603920634020.0
2015-10-28 00:00:00.005,604820963175.0
2015-10-29 00:00:00.005,608585827480.0
2015-10-30 00:00:00.005,615435581090.0
2015-11-02 00:00:00.005,615301502480.0
2015-11-03 00:00:00.005,618838092380.0
2015-11-04 00:00:00.005,624667462330.0
2015-11-05 00:00:00.005,630597835155.0
2015-11-06 00:00:00.005,627902792005.0
